Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-31 16:00:00,r5.large,ap-south-1,aps1-az1,3,2.0,0.13,0.0651,49
2024-01-31 16:00:00,r5.large,ap-south-1,aps1-az3,3,2.0,0.13,0.0752,42
2024-01-31 16:00:00,r5.large,ap-south-1,aps1-az2,3,2.0,0.13,0.0749,42
2024-01-31 16:00:00,c5.large,ap-south-1,aps1-az1,3,2.5,0.085,0.0357,58
2024-01-31 16:00:00,c5.large,ap-south-1,aps1-az2,3,2.5,0.085,0.051,40
2024-01-31 16:00:00,c5.large,ap-south-1,aps1-az3,3,2.5,0.085,0.0355,58
2024-01-31 16:00:00,t3.medium,ap-south-1,aps1-az2,3,3.0,0.0448,0.0168,62
2024-01-31 16:00:00,t3.medium,ap-south-1,aps1-az3,3,3.0,0.0448,0.0167,62
2024-01-31 16:00:00,t3.medium,ap-south-1,aps1-az1,3,3.0,0.0448,0.0174,61
2024-01-31 16:00:00,m5.large,ap-south-1,aps1-az3,3,1.5,0.101,0.0547,45
2024-01-31 16:00:00,m5.large,ap-south-1,aps1-az2,3,1.5,0.101,0.0485,51
2024-01-31 16:00:00,m5.large,ap-south-1,aps1-az1,3,1.5,0.101,0.0545,46
2024-01-31 16:00:00,m5.large,eu-north-1,eun1-az3,3,2.0,0.102,0.0351,65
2024-01-31 16:00:00,m5.large,eu-north-1,eun1-az2,3,2.0,0.102,0.0355,65
2024-01-31 16:00:00,m5.large,eu-north-1,eun1-az1,3,2.0,0.102,0.035,65
2024-01-31 16:00:00,c5.large,eu-north-1,eun1-az3,3,2.5,0.091,0.0379,58
2024-01-31 16:00:00,c5.large,eu-north-1,eun1-az1,3,2.5,0.091,0.0413,54
2024-01-31 16:00:00,c5.large,eu-north-1,eun1-az2,3,2.5,0.091,0.0422,53
2024-01-31 16:00:00,r5.large,eu-north-1,eun1-az3,3,2.0,0.134,0.0458,65
2024-01-31 16:00:00,r5.large,eu-north-1,eun1-az2,3,2.0,0.134,0.0404,69
2024-01-31 16:00:00,r5.large,eu-north-1,eun1-az1,3,2.0,0.134,0.047,64
2024-01-31 16:00:00,t3.medium,eu-north-1,eun1-az1,3,3.0,0.0432,0.0207,52
2024-01-31 16:00:00,t3.medium,eu-north-1,eun1-az3,3,3.0,0.0432,0.0213,50
2024-01-31 16:00:00,t3.medium,eu-north-1,eun1-az2,3,3.0,0.0432,0.0182,57
2024-01-31 16:00:00,m5.large,eu-west-3,euw3-az1,3,2.0,0.112,0.0397,64
2024-01-31 16:00:00,m5.large,eu-west-3,euw3-az3,3,2.0,0.112,0.0341,69
2024-01-31 16:00:00,m5.large,eu-west-3,euw3-az2,3,2.0,0.112,0.0381,65
2024-01-31 16:00:00,r5.large,eu-west-3,euw3-az2,3,2.5,0.148,0.0556,62
2024-01-31 16:00:00,r5.large,eu-west-3,euw3-az1,3,2.5,0.148,0.048,67
2024-01-31 16:00:00,r5.large,eu-west-3,euw3-az3,3,2.5,0.148,0.0419,71
2024-01-31 16:00:00,c5.large,eu-west-3,euw3-az2,3,3.0,0.101,0.0475,52
2024-01-31 16:00:00,c5.large,eu-west-3,euw3-az1,3,3.0,0.101,0.0444,56
2024-01-31 16:00:00,c5.large,eu-west-3,euw3-az3,3,3.0,0.101,0.0424,58
2024-01-31 16:00:00,t3.medium,eu-west-3,euw3-az2,3,3.0,0.0472,0.019,59
2024-01-31 16:00:00,t3.medium,eu-west-3,euw3-az1,3,3.0,0.0472,0.0172,63
2024-01-31 16:00:00,t3.medium,eu-west-3,euw3-az3,3,3.0,0.0472,0.018,61
2024-01-31 16:00:00,r5.large,eu-west-2,euw2-az1,3,2.0,0.148,0.0592,60
2024-01-31 16:00:00,r5.large,eu-west-2,euw2-az2,3,2.0,0.148,0.0565,61
2024-01-31 16:00:00,r5.large,eu-west-2,euw2-az3,3,2.0,0.148,0.073,50
2024-01-31 16:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0185,60
2024-01-31 16:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0181,61
2024-01-31 16:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0172,63
2024-01-31 16:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.0415,58
2024-01-31 16:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0517,48
2024-01-31 16:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0493,51
2024-01-31 16:00:00,m5.large,eu-west-2,euw2-az2,3,1.5,0.111,0.0417,62
2024-01-31 16:00:00,m5.large,eu-west-2,euw2-az1,3,1.5,0.111,0.0391,64
2024-01-31 16:00:00,m5.large,eu-west-2,euw2-az3,3,1.5,0.111,0.0369,66
2024-01-31 16:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.057,59
2024-01-31 16:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0602,57
2024-01-31 16:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0583,58
2024-01-31 16:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0499,53
2024-01-31 16:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0448,58
2024-01-31 16:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0492,54
2024-01-31 16:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0386,59
2024-01-31 16:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0383,60
2024-01-31 16:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.0437,54
2024-01-31 16:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0186,59
2024-01-31 16:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0181,60
2024-01-31 16:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0196,57
2024-01-31 16:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0201,63
2024-01-31 16:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0125,77
2024-01-31 16:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0134,75
2024-01-31 16:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.0,0.152,0.0465,69
2024-01-31 16:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.0,0.152,0.0578,61
2024-01-31 16:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.0,0.152,0.0582,61
2024-01-31 16:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0481,55
2024-01-31 16:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0454,57
2024-01-31 16:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0458,57
2024-01-31 16:00:00,m5.large,ap-northeast-3,apne3-az2,3,1.5,0.124,0.0451,63
2024-01-31 16:00:00,m5.large,ap-northeast-3,apne3-az1,3,1.5,0.124,0.0418,66
2024-01-31 16:00:00,m5.large,ap-northeast-3,apne3-az3,3,1.5,0.124,0.0399,67
2024-01-31 16:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0189,63
2024-01-31 16:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0178,65
2024-01-31 16:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0185,64
2024-01-31 16:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0194,62
2024-01-31 16:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.04,58
2024-01-31 16:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0466,51
2024-01-31 16:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.048,50
2024-01-31 16:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0429,55
2024-01-31 16:00:00,m5.large,ap-northeast-2,apne2-az4,3,1.5,0.118,0.0401,66
2024-01-31 16:00:00,m5.large,ap-northeast-2,apne2-az1,3,1.5,0.118,0.041,65
2024-01-31 16:00:00,m5.large,ap-northeast-2,apne2-az2,3,1.5,0.118,0.0407,65
2024-01-31 16:00:00,m5.large,ap-northeast-2,apne2-az3,3,1.5,0.118,0.0419,64
2024-01-31 16:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0666,56
2024-01-31 16:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0644,57
2024-01-31 16:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0494,67
2024-01-31 16:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0575,62
2024-01-31 16:00:00,m5.large,ap-northeast-1,apne1-az1,3,2.0,0.124,0.0408,67
2024-01-31 16:00:00,m5.large,ap-northeast-1,apne1-az2,3,2.0,0.124,0.0394,68
2024-01-31 16:00:00,m5.large,ap-northeast-1,apne1-az4,3,2.0,0.124,0.0388,68
2024-01-31 16:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.0,0.152,0.0492,67
2024-01-31 16:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.0,0.152,0.054,64
2024-01-31 16:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.0,0.152,0.0513,66
2024-01-31 16:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0487,54
2024-01-31 16:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0417,61
2024-01-31 16:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0378,64
2024-01-31 16:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0188,65
2024-01-31 16:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0191,64
2024-01-31 16:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0186,65
2024-01-31 16:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0151,67
2024-01-31 16:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0157,66
2024-01-31 16:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0157,66
2024-01-31 16:00:00,c5.large,ca-central-1,cac1-az4,3,2.5,0.093,0.0503,45
2024-01-31 16:00:00,c5.large,ca-central-1,cac1-az2,3,2.5,0.093,0.0522,43
2024-01-31 16:00:00,c5.large,ca-central-1,cac1-az1,3,2.5,0.093,0.0539,42
2024-01-31 16:00:00,r5.large,ca-central-1,cac1-az1,3,1.5,0.138,0.0694,49
2024-01-31 16:00:00,r5.large,ca-central-1,cac1-az4,3,1.5,0.138,0.0569,58
2024-01-31 16:00:00,r5.large,ca-central-1,cac1-az2,3,1.5,0.138,0.0717,48
2024-01-31 16:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.0448,58
2024-01-31 16:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.0443,58
2024-01-31 16:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0411,61
2024-01-31 16:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0925,29
2024-01-31 16:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.087,33
2024-01-31 16:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0812,38
2024-01-31 16:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0278,58
2024-01-31 16:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0283,57
2024-01-31 16:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0853,44
2024-01-31 16:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.079,48
2024-01-31 16:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0901,41
2024-01-31 16:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1042,48
2024-01-31 16:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1087,45
2024-01-31 16:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1173,41
2024-01-31 16:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.0,0.152,0.0548,63
2024-01-31 16:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.0,0.152,0.0526,65
2024-01-31 16:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.0,0.152,0.0553,63
2024-01-31 16:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0171,67
2024-01-31 16:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.019,64
2024-01-31 16:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0172,67
2024-01-31 16:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0368,62
2024-01-31 16:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0409,58
2024-01-31 16:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0418,57
2024-01-31 16:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.0,0.12,0.0434,63
2024-01-31 16:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.0,0.12,0.0388,67
2024-01-31 16:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.0,0.12,0.04,66
2024-01-31 16:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0595,60
2024-01-31 16:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.059,60
2024-01-31 16:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0628,58
2024-01-31 16:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0567,48
2024-01-31 16:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0443,60
2024-01-31 16:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.045,59
2024-01-31 16:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0432,63
2024-01-31 16:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0462,61
2024-01-31 16:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0507,57
2024-01-31 16:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.024,54
2024-01-31 16:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0198,62
2024-01-31 16:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0217,58
2024-01-31 16:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.0576,62
2024-01-31 16:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.0579,61
2024-01-31 16:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0575,62
2024-01-31 16:00:00,c5.large,eu-central-1,euc1-az2,3,2.5,0.097,0.0418,56
2024-01-31 16:00:00,c5.large,eu-central-1,euc1-az1,3,2.5,0.097,0.0528,45
2024-01-31 16:00:00,c5.large,eu-central-1,euc1-az3,3,2.5,0.097,0.0461,52
2024-01-31 16:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0236,50
2024-01-31 16:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0211,56
2024-01-31 16:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.019,60
2024-01-31 16:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0452,60
2024-01-31 16:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0378,67
2024-01-31 16:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0439,61
2024-01-31 16:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0421,50
2024-01-31 16:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.042,50
2024-01-31 16:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0418,50
2024-01-31 16:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0498,41
2024-01-31 16:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0442,48
2024-01-31 16:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.056,55
2024-01-31 16:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0547,56
2024-01-31 16:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0595,52
2024-01-31 16:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0584,53
2024-01-31 16:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0594,52
2024-01-31 16:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0441,54
2024-01-31 16:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0403,58
2024-01-31 16:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.042,56
2024-01-31 16:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0412,57
2024-01-31 16:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0415,56
2024-01-31 16:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.018,56
2024-01-31 16:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0188,54
2024-01-31 16:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0188,54
2024-01-31 16:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.019,54
2024-01-31 16:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0176,57
2024-01-31 16:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0385,54
2024-01-31 16:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0364,57
2024-01-31 16:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0433,49
2024-01-31 16:00:00,m5.large,us-east-2,use2-az2,3,2.0,0.096,0.0324,66
2024-01-31 16:00:00,m5.large,us-east-2,use2-az1,3,2.0,0.096,0.033,65
2024-01-31 16:00:00,m5.large,us-east-2,use2-az3,3,2.0,0.096,0.0311,67
2024-01-31 16:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0525,58
2024-01-31 16:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0593,52
2024-01-31 16:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0496,60
2024-01-31 16:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0155,62
2024-01-31 16:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.017,59
2024-01-31 16:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-31 16:00:00,r5.large,us-west-1,usw1-az1,3,2.5,0.14,0.0466,66
2024-01-31 16:00:00,r5.large,us-west-1,usw1-az3,3,2.5,0.14,0.0442,68
2024-01-31 16:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0461,56
2024-01-31 16:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.042,60
2024-01-31 16:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0349,68
2024-01-31 16:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0368,67
2024-01-31 16:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0173,65
2024-01-31 16:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0157,68
2024-01-31 16:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0429,65
2024-01-31 16:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0426,66
2024-01-31 16:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0446,64
2024-01-31 16:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.058,53
2024-01-31 16:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0391,59
2024-01-31 16:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0327,65
2024-01-31 16:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0313,67
2024-01-31 16:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.034,64
2024-01-31 16:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0378,55
2024-01-31 16:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0328,61
2024-01-31 16:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0275,67
2024-01-31 16:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0337,60
2024-01-31 16:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0138,66
2024-01-31 16:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0144,65
2024-01-31 16:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0151,63
2024-01-31 16:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0145,65
